date,rougher.output.recovery
2016-11-19 11:59:59+00:00,81.84693
2016-11-19 12:59:59+00:00,84.02263
2016-11-19 13:59:59+00:00,82.88067
2016-11-19 14:59:59+00:00,85.31484
2016-11-19 15:59:59+00:00,78.22539
2016-11-19 16:59:59+00:00,85.30593
2016-11-19 17:59:59+00:00,83.67135
2016-11-19 18:59:59+00:00,83.08698
2016-11-19 19:59:59+00:00,83.93819
2016-11-19 20:59:59+00:00,85.1073
2016-11-19 21:59:59+00:00,84.228264
2016-11-19 22:59:59+00:00,84.03915
2016-11-19 23:59:59+00:00,85.52343
2016-11-20 00:59:59+00:00,84.20319
2016-11-20 01:59:59+00:00,83.982
2016-11-20 02:59:59+00:00,83.65078
2016-11-20 03:59:59+00:00,84.37823
2016-11-20 04:59:59+00:00,84.17713
2016-11-20 05:59:59+00:00,84.362274
2016-11-20 06:59:59+00:00,84.031075
2016-11-20 07:59:59+00:00,84.645386
2016-11-20 08:59:59+00:00,84.9749
2016-11-20 09:59:59+00:00,85.287895
2016-11-20 10:59:59+00:00,83.09142
2016-11-20 11:59:59+00:00,84.991554
2016-11-20 12:59:59+00:00,82.719864
2016-11-20 13:59:59+00:00,84.70061
2016-11-20 14:59:59+00:00,85.48116
2016-11-20 15:59:59+00:00,85.91675
2016-11-20 16:59:59+00:00,84.93496
2016-11-20 17:59:59+00:00,85.30603
2016-11-20 18:59:59+00:00,85.40103
2016-11-20 19:59:59+00:00,85.40633
2016-11-20 20:59:59+00:00,85.74899
2016-11-20 21:59:59+00:00,85.90038
2016-11-20 22:59:59+00:00,85.964
2016-11-20 23:59:59+00:00,85.6511
2016-11-21 00:59:59+00:00,84.95295
2016-11-21 01:59:59+00:00,84.841515
2016-11-21 02:59:59+00:00,85.473694
2016-11-21 03:59:59+00:00,85.267845
2016-11-21 04:59:59+00:00,84.644585
2016-11-21 05:59:59+00:00,84.55758
2016-11-21 06:59:59+00:00,84.266174
2016-11-21 07:59:59+00:00,84.227036
2016-11-21 08:59:59+00:00,84.77546
2016-11-21 09:59:59+00:00,84.9095
2016-11-21 10:59:59+00:00,84.48332
2016-11-21 11:59:59+00:00,84.75864
2016-11-21 12:59:59+00:00,84.94149
2016-11-21 13:59:59+00:00,85.08664
2016-11-21 14:59:59+00:00,84.986
2016-11-21 15:59:59+00:00,85.39634
2016-11-21 16:59:59+00:00,85.46122
2016-11-21 17:59:59+00:00,85.6903
2016-11-21 18:59:59+00:00,83.96411
2016-11-21 19:59:59+00:00,83.62328
2016-11-21 20:59:59+00:00,84.27939
2016-11-21 21:59:59+00:00,84.40945
2016-11-21 22:59:59+00:00,85.073875
2016-11-21 23:59:59+00:00,84.66472
2016-11-22 00:59:59+00:00,84.579506
2016-11-22 01:59:59+00:00,84.40612
2016-11-22 02:59:59+00:00,82.468765
2016-11-22 03:59:59+00:00,84.97851
2016-11-22 04:59:59+00:00,82.4048
2016-11-22 05:59:59+00:00,82.46172
2016-11-22 06:59:59+00:00,82.03067
2016-11-22 07:59:59+00:00,82.97459
2016-11-22 08:59:59+00:00,82.66199
2016-11-22 09:59:59+00:00,82.03572
2016-11-22 10:59:59+00:00,81.76653
2016-11-22 11:59:59+00:00,81.75803
2016-11-22 12:59:59+00:00,82.38749
2016-11-22 13:59:59+00:00,82.179
2016-11-22 14:59:59+00:00,82.55321
2016-11-22 15:59:59+00:00,82.19841
2016-11-22 16:59:59+00:00,83.7655
2016-11-22 17:59:59+00:00,82.046875
2016-11-22 18:59:59+00:00,82.86726
2016-11-22 19:59:59+00:00,82.623695
2016-11-22 20:59:59+00:00,83.29218
2016-11-22 21:59:59+00:00,82.8589
2016-11-22 22:59:59+00:00,83.19531
2016-11-22 23:59:59+00:00,82.309586
2016-11-23 00:59:59+00:00,81.96619
2016-11-23 01:59:59+00:00,82.81534
2016-11-23 02:59:59+00:00,82.46579
2016-11-23 03:59:59+00:00,83.533745
2016-11-23 04:59:59+00:00,81.90701
2016-11-23 05:59:59+00:00,81.686325
2016-11-23 06:59:59+00:00,81.641396
2016-11-23 07:59:59+00:00,81.46059
2016-11-23 08:59:59+00:00,81.8526
2016-11-23 09:59:59+00:00,82.58096
2016-11-23 10:59:59+00:00,82.022224
2016-11-23 11:59:59+00:00,82.35917
2016-11-23 12:59:59+00:00,83.14523
2016-11-23 13:59:59+00:00,81.814125
2016-11-23 14:59:59+00:00,82.136635
2016-11-23 15:59:59+00:00,79.94648
2016-11-23 16:59:59+00:00,79.1251
2016-11-23 17:59:59+00:00,79.64356
2016-11-23 18:59:59+00:00,80.40546
2016-11-23 19:59:59+00:00,80.648445
2016-11-23 20:59:59+00:00,81.10261
2016-11-23 21:59:59+00:00,80.60817
2016-11-23 22:59:59+00:00,79.853836
2016-11-23 23:59:59+00:00,80.389885
2016-11-24 00:59:59+00:00,81.08138
2016-11-24 01:59:59+00:00,81.55076
2016-11-24 02:59:59+00:00,82.46433
2016-11-24 03:59:59+00:00,82.54131
2016-11-24 04:59:59+00:00,81.87814
2016-11-24 05:59:59+00:00,80.88382
2016-11-24 06:59:59+00:00,81.36966
2016-11-24 07:59:59+00:00,79.557816
2016-11-24 08:59:59+00:00,80.193436
2016-11-24 09:59:59+00:00,80.17103
2016-11-24 10:59:59+00:00,80.67569
2016-11-24 11:59:59+00:00,59.53572
2016-11-24 12:59:59+00:00,70.34103
2016-11-24 13:59:59+00:00,80.99499
2016-11-24 14:59:59+00:00,80.969185
2016-11-24 15:59:59+00:00,80.54515
2016-11-24 16:59:59+00:00,80.92323
2016-11-24 17:59:59+00:00,81.223595
2016-11-24 18:59:59+00:00,81.115166
2016-11-24 19:59:59+00:00,80.45808
2016-11-24 20:59:59+00:00,80.72246
2016-11-24 21:59:59+00:00,81.46234
2016-11-24 22:59:59+00:00,80.846596
2016-11-24 23:59:59+00:00,80.32644
2016-11-25 00:59:59+00:00,79.27113
2016-11-25 01:59:59+00:00,79.23573
2016-11-25 02:59:59+00:00,79.05563
2016-11-25 03:59:59+00:00,78.541916
2016-11-25 04:59:59+00:00,78.6291
2016-11-25 05:59:59+00:00,78.69667
2016-11-25 06:59:59+00:00,78.169655
2016-11-25 07:59:59+00:00,78.65733
2016-11-25 08:59:59+00:00,78.4573
2016-11-25 09:59:59+00:00,78.571106
2016-11-25 10:59:59+00:00,80.33446
2016-11-25 11:59:59+00:00,79.801476
2016-11-25 12:59:59+00:00,78.83958
2016-11-25 13:59:59+00:00,79.13421
2016-11-25 14:59:59+00:00,80.73773
2016-11-25 15:59:59+00:00,41.900032
2016-11-25 16:59:59+00:00,39.21247
2016-11-25 17:59:59+00:00,80.42076
2016-11-25 18:59:59+00:00,80.800224
2016-11-25 19:59:59+00:00,80.510925
2016-11-25 20:59:59+00:00,79.74915
2016-11-25 21:59:59+00:00,80.66325
2016-11-25 22:59:59+00:00,78.90998
2016-11-25 23:59:59+00:00,77.70601
2016-11-26 00:59:59+00:00,76.06503
2016-11-26 01:59:59+00:00,77.12331
2016-11-26 02:59:59+00:00,75.97761
2016-11-26 03:59:59+00:00,77.55616
2016-11-26 04:59:59+00:00,78.90179
2016-11-26 05:59:59+00:00,79.07658
2016-11-26 06:59:59+00:00,80.046135
2016-11-26 07:59:59+00:00,79.22201
2016-11-26 08:59:59+00:00,78.79436
2016-11-26 09:59:59+00:00,58.20082
2016-11-26 10:59:59+00:00,21.741072
2016-11-26 11:59:59+00:00,19.236189
2016-11-26 12:59:59+00:00,20.96526
2016-11-26 13:59:59+00:00,20.867275
2016-11-26 14:59:59+00:00,22.161201
2016-11-26 15:59:59+00:00,21.017895
2016-11-26 16:59:59+00:00,21.955334
2016-11-26 17:59:59+00:00,35.21773
2016-11-26 18:59:59+00:00,60.532482
2016-11-26 19:59:59+00:00,70.54559
2016-11-26 20:59:59+00:00,79.08663
2016-11-26 21:59:59+00:00,80.54687
2016-11-26 22:59:59+00:00,81.30295
2016-11-26 23:59:59+00:00,79.46695
2016-11-27 00:59:59+00:00,76.37759
2016-11-27 01:59:59+00:00,80.785194
2016-11-27 02:59:59+00:00,77.02817
2016-11-27 03:59:59+00:00,79.739975
2016-11-27 04:59:59+00:00,79.406364
2016-11-27 05:59:59+00:00,77.51209
2016-11-27 06:59:59+00:00,75.85734
2016-11-27 07:59:59+00:00,75.223465
2016-11-27 08:59:59+00:00,79.68051
2016-11-27 09:59:59+00:00,81.46753
2016-11-27 10:59:59+00:00,81.43838
2016-11-27 11:59:59+00:00,80.53532
2016-11-27 12:59:59+00:00,81.82248
2016-11-27 13:59:59+00:00,80.08107
2016-11-27 14:59:59+00:00,81.59166
2016-11-27 15:59:59+00:00,82.86392
2016-11-27 16:59:59+00:00,81.48301
2016-11-27 17:59:59+00:00,81.67208
2016-11-27 18:59:59+00:00,82.06949
2016-11-27 19:59:59+00:00,81.57907
2016-11-27 20:59:59+00:00,83.89077
2016-11-27 21:59:59+00:00,83.07354
2016-11-27 22:59:59+00:00,83.08355
2016-11-27 23:59:59+00:00,82.31874
2016-11-28 00:59:59+00:00,82.19129
2016-11-28 01:59:59+00:00,82.35347
2016-11-28 02:59:59+00:00,82.143524
2016-11-28 03:59:59+00:00,81.534904
2016-11-28 04:59:59+00:00,83.14558
2016-11-28 05:59:59+00:00,82.9483
2016-11-28 06:59:59+00:00,82.84024
2016-11-28 07:59:59+00:00,82.77032
2016-11-28 08:59:59+00:00,82.73996
2016-11-28 09:59:59+00:00,82.96148
2016-11-28 10:59:59+00:00,83.94097
2016-11-28 11:59:59+00:00,85.200035
2016-11-28 12:59:59+00:00,84.81552
2016-11-28 13:59:59+00:00,85.022
2016-11-28 14:59:59+00:00,85.032715
2016-11-28 15:59:59+00:00,76.6373
2016-11-28 16:59:59+00:00,80.13755
2016-11-28 17:59:59+00:00,43.795235
2016-11-28 18:59:59+00:00,81.82579
2016-11-28 19:59:59+00:00,44.95227
2016-11-28 20:59:59+00:00,84.26661
2016-11-28 21:59:59+00:00,84.97368
2016-11-28 22:59:59+00:00,84.74433
2016-11-28 23:59:59+00:00,84.414955
2016-11-29 00:59:59+00:00,84.19353
2016-11-29 01:59:59+00:00,77.651855
2016-11-29 02:59:59+00:00,83.865265
2016-11-29 03:59:59+00:00,84.878006
2016-11-29 04:59:59+00:00,84.46618
2016-11-29 05:59:59+00:00,83.08193
2016-11-29 06:59:59+00:00,79.39586
2016-11-29 07:59:59+00:00,77.867386
2016-11-29 08:59:59+00:00,79.68427
2016-11-29 09:59:59+00:00,82.2264
2016-11-29 10:59:59+00:00,82.75505
2016-11-29 11:59:59+00:00,81.610016
2016-11-29 12:59:59+00:00,85.143585
2016-11-29 13:59:59+00:00,84.62631
2016-11-29 14:59:59+00:00,85.86946
2016-11-29 15:59:59+00:00,84.67262
2016-11-29 16:59:59+00:00,82.689026
2016-11-29 17:59:59+00:00,85.450165
2016-11-29 18:59:59+00:00,84.10599
2016-11-29 19:59:59+00:00,82.604324
2016-11-29 20:59:59+00:00,83.15841
2016-11-29 21:59:59+00:00,83.59683
2016-11-29 22:59:59+00:00,82.84418
2016-11-29 23:59:59+00:00,82.09516
2016-11-30 00:59:59+00:00,83.142654
2016-11-30 01:59:59+00:00,83.4483
2016-11-30 02:59:59+00:00,81.98671
2016-11-30 03:59:59+00:00,83.073166
2016-11-30 04:59:59+00:00,67.390945
2016-11-30 05:59:59+00:00,38.762592
2016-11-30 06:59:59+00:00,78.00678
2016-11-30 07:59:59+00:00,80.76792
2016-11-30 08:59:59+00:00,83.32805
2016-11-30 09:59:59+00:00,83.24246
2016-11-30 10:59:59+00:00,83.71355
2016-11-30 11:59:59+00:00,83.4236
2016-11-30 12:59:59+00:00,83.20548
2016-11-30 13:59:59+00:00,62.86952
2016-11-30 14:59:59+00:00,83.32794
2016-11-30 15:59:59+00:00,82.87484
2016-11-30 16:59:59+00:00,82.97009
2016-11-30 17:59:59+00:00,82.6722
2016-11-30 18:59:59+00:00,82.7114
2016-11-30 19:59:59+00:00,83.01381
2016-11-30 20:59:59+00:00,82.775665
2016-11-30 21:59:59+00:00,83.54218
2016-11-30 22:59:59+00:00,82.71129
2016-11-30 23:59:59+00:00,82.895935
2016-12-01 00:59:59+00:00,78.89238
2016-12-01 01:59:59+00:00,78.20171
2016-12-01 02:59:59+00:00,78.07477
2016-12-01 03:59:59+00:00,77.876236
2016-12-01 04:59:59+00:00,78.82478
2016-12-01 05:59:59+00:00,77.923706
2016-12-01 06:59:59+00:00,77.12191
2016-12-01 07:59:59+00:00,77.770935
2016-12-01 08:59:59+00:00,77.836365
2016-12-01 09:59:59+00:00,77.939
2016-12-01 10:59:59+00:00,79.05961
2016-12-01 11:59:59+00:00,77.959854
2016-12-01 12:59:59+00:00,78.41393
2016-12-01 13:59:59+00:00,79.019585
2016-12-01 14:59:59+00:00,80.461685
2016-12-01 15:59:59+00:00,80.92088
2016-12-01 16:59:59+00:00,80.58967
2016-12-01 17:59:59+00:00,81.09925
2016-12-01 18:59:59+00:00,81.02163
2016-12-01 19:59:59+00:00,81.18612
2016-12-01 20:59:59+00:00,81.504326
2016-12-01 21:59:59+00:00,82.07004
2016-12-01 22:59:59+00:00,81.616936
2016-12-01 23:59:59+00:00,81.23213
2016-12-02 00:59:59+00:00,81.62803
2016-12-02 01:59:59+00:00,82.200615
2016-12-02 02:59:59+00:00,82.17188
2016-12-02 03:59:59+00:00,82.704445
2016-12-02 04:59:59+00:00,82.31359
2016-12-02 05:59:59+00:00,81.671524
2016-12-02 06:59:59+00:00,82.53718
2016-12-02 07:59:59+00:00,82.24315
2016-12-02 08:59:59+00:00,82.20046
2016-12-02 09:59:59+00:00,83.14526
2016-12-02 10:59:59+00:00,83.2673
2016-12-02 11:59:59+00:00,83.6482
2016-12-02 12:59:59+00:00,83.62704
2016-12-02 13:59:59+00:00,82.95627
2016-12-02 14:59:59+00:00,83.647224
2016-12-02 15:59:59+00:00,83.4153
2016-12-02 16:59:59+00:00,82.83902
2016-12-02 17:59:59+00:00,83.153305
2016-12-02 18:59:59+00:00,82.87079
2016-12-02 19:59:59+00:00,83.64953
2016-12-02 20:59:59+00:00,82.44927
2016-12-02 21:59:59+00:00,82.64362
2016-12-02 22:59:59+00:00,82.70439
2016-12-02 23:59:59+00:00,82.38247
2016-12-03 00:59:59+00:00,82.81832
2016-12-03 01:59:59+00:00,82.97726
2016-12-03 02:59:59+00:00,82.364494
2016-12-03 03:59:59+00:00,83.22959
2016-12-03 04:59:59+00:00,83.01526
2016-12-03 05:59:59+00:00,83.11952
2016-12-03 06:59:59+00:00,83.208084
2016-12-03 07:59:59+00:00,83.16229
2016-12-03 08:59:59+00:00,82.70482
2016-12-03 09:59:59+00:00,83.04296
2016-12-03 10:59:59+00:00,83.2667
2016-12-03 11:59:59+00:00,83.58792
2016-12-03 12:59:59+00:00,83.589745
2016-12-03 13:59:59+00:00,83.101395
2016-12-03 14:59:59+00:00,83.17706
2016-12-03 15:59:59+00:00,83.98616
2016-12-03 16:59:59+00:00,83.41568
2016-12-03 17:59:59+00:00,83.20489
2016-12-03 18:59:59+00:00,82.72864
2016-12-03 19:59:59+00:00,82.802444
2016-12-03 20:59:59+00:00,82.61045
2016-12-03 21:59:59+00:00,82.97201
2016-12-03 22:59:59+00:00,82.786606
2016-12-03 23:59:59+00:00,82.580826
2016-12-04 00:59:59+00:00,81.868095
2016-12-04 01:59:59+00:00,82.55906
2016-12-04 02:59:59+00:00,82.13548
2016-12-04 03:59:59+00:00,82.4417
2016-12-04 04:59:59+00:00,82.19614
2016-12-04 05:59:59+00:00,82.38863
2016-12-04 06:59:59+00:00,83.14975
2016-12-04 07:59:59+00:00,83.348595
2016-12-04 08:59:59+00:00,83.01879
2016-12-04 09:59:59+00:00,82.75955
2016-12-04 10:59:59+00:00,83.02056
2016-12-04 11:59:59+00:00,82.80573
2016-12-04 12:59:59+00:00,82.39789
2016-12-04 13:59:59+00:00,83.13582
2016-12-04 14:59:59+00:00,82.66557
2016-12-04 15:59:59+00:00,83.03494
2016-12-04 16:59:59+00:00,82.90337
2016-12-04 17:59:59+00:00,83.1785
2016-12-04 18:59:59+00:00,82.82901
2016-12-04 19:59:59+00:00,83.20447
2016-12-04 20:59:59+00:00,83.22389
2016-12-04 21:59:59+00:00,82.809204
2016-12-04 22:59:59+00:00,83.02476
2016-12-04 23:59:59+00:00,83.2379
2016-12-05 00:59:59+00:00,83.20162
2016-12-05 01:59:59+00:00,82.90244
2016-12-05 02:59:59+00:00,82.781364
2016-12-05 03:59:59+00:00,82.718765
2016-12-05 04:59:59+00:00,82.798225
2016-12-05 05:59:59+00:00,82.46061
2016-12-05 06:59:59+00:00,83.27628
2016-12-05 07:59:59+00:00,77.33763
2016-12-05 08:59:59+00:00,83.33001
2016-12-05 09:59:59+00:00,82.92881
2016-12-05 10:59:59+00:00,82.94769
2016-12-05 11:59:59+00:00,83.45222
2016-12-05 12:59:59+00:00,83.23542
2016-12-05 13:59:59+00:00,84.0343
2016-12-05 14:59:59+00:00,83.72216
2016-12-05 15:59:59+00:00,82.92164
2016-12-05 16:59:59+00:00,83.48155
2016-12-05 17:59:59+00:00,83.23023
2016-12-05 18:59:59+00:00,83.7239
2016-12-05 19:59:59+00:00,83.29646
2016-12-05 20:59:59+00:00,79.53476
2016-12-05 21:59:59+00:00,83.3354
2016-12-05 22:59:59+00:00,82.69289
2016-12-05 23:59:59+00:00,83.18646
2016-12-06 00:59:59+00:00,82.88404
2016-12-06 01:59:59+00:00,82.61014
2016-12-06 02:59:59+00:00,82.533134
2016-12-06 03:59:59+00:00,82.90867
2016-12-06 04:59:59+00:00,82.5989
2016-12-06 05:59:59+00:00,82.25545
2016-12-06 06:59:59+00:00,81.84247
2016-12-06 07:59:59+00:00,81.917435
2016-12-06 08:59:59+00:00,82.139366
2016-12-06 09:59:59+00:00,82.253136
2016-12-06 10:59:59+00:00,82.41399
2016-12-06 11:59:59+00:00,82.71235
2016-12-06 12:59:59+00:00,82.401276
2016-12-06 13:59:59+00:00,84.3113
2016-12-06 14:59:59+00:00,84.099014
2016-12-06 15:59:59+00:00,84.16399
2016-12-06 16:59:59+00:00,82.787155
2016-12-06 17:59:59+00:00,81.811165
2016-12-06 18:59:59+00:00,82.208275
2016-12-06 19:59:59+00:00,82.55149
2016-12-06 20:59:59+00:00,82.89796
2016-12-06 21:59:59+00:00,82.21552
2016-12-06 22:59:59+00:00,82.00109
2016-12-06 23:59:59+00:00,82.65008
2016-12-07 00:59:59+00:00,81.452614
2016-12-07 01:59:59+00:00,81.3936
2016-12-07 02:59:59+00:00,81.91109
2016-12-07 03:59:59+00:00,81.73649
2016-12-07 04:59:59+00:00,81.088234
2016-12-07 05:59:59+00:00,81.365295
2016-12-07 06:59:59+00:00,81.18779
2016-12-07 07:59:59+00:00,82.005295
2016-12-07 08:59:59+00:00,82.455055
2016-12-07 09:59:59+00:00,82.35503
2016-12-07 10:59:59+00:00,82.670135
2016-12-07 11:59:59+00:00,82.62299
2016-12-07 12:59:59+00:00,82.844505
2016-12-07 13:59:59+00:00,83.14473
2016-12-07 14:59:59+00:00,82.80026
2016-12-07 15:59:59+00:00,82.834915
2016-12-07 16:59:59+00:00,83.017914
2016-12-07 17:59:59+00:00,83.263824
2016-12-07 18:59:59+00:00,82.6968
2016-12-07 19:59:59+00:00,41.858006
2016-12-07 20:59:59+00:00,82.618965
2016-12-07 21:59:59+00:00,82.43107
2016-12-07 22:59:59+00:00,81.85493
2016-12-07 23:59:59+00:00,81.9383
2016-12-08 00:59:59+00:00,82.13926
2016-12-08 01:59:59+00:00,82.6514
2016-12-08 02:59:59+00:00,81.794914
2016-12-08 03:59:59+00:00,82.01552
2016-12-08 04:59:59+00:00,82.17599
2016-12-08 05:59:59+00:00,81.12227
2016-12-08 06:59:59+00:00,81.20768
2016-12-08 07:59:59+00:00,81.14044
2016-12-08 08:59:59+00:00,82.59112
2016-12-08 09:59:59+00:00,82.085625
2016-12-08 10:59:59+00:00,82.03264
2016-12-08 11:59:59+00:00,82.21476
2016-12-08 12:59:59+00:00,82.08135
2016-12-08 13:59:59+00:00,82.45167
2016-12-08 14:59:59+00:00,82.09271
2016-12-08 15:59:59+00:00,82.55812
2016-12-08 16:59:59+00:00,82.35799
2016-12-08 17:59:59+00:00,82.14329
2016-12-08 18:59:59+00:00,81.936516
2016-12-08 19:59:59+00:00,76.972984
2016-12-08 20:59:59+00:00,81.92191
2016-12-08 21:59:59+00:00,81.92539
2016-12-08 22:59:59+00:00,81.782104
2016-12-08 23:59:59+00:00,81.23069
2016-12-09 00:59:59+00:00,82.42313
2016-12-09 01:59:59+00:00,81.75384
2016-12-09 02:59:59+00:00,81.66792
2016-12-09 03:59:59+00:00,81.43724
2016-12-09 04:59:59+00:00,81.61079
2016-12-09 05:59:59+00:00,81.480316
2016-12-09 06:59:59+00:00,80.9667
2016-12-09 07:59:59+00:00,81.61491
2016-12-09 08:59:59+00:00,81.948326
2016-12-09 09:59:59+00:00,82.03725
2016-12-09 10:59:59+00:00,81.86115
2016-12-09 11:59:59+00:00,82.33235
2016-12-09 12:59:59+00:00,81.835884
2016-12-09 13:59:59+00:00,82.91511
2016-12-09 14:59:59+00:00,78.13502
2016-12-09 15:59:59+00:00,81.83191
2016-12-09 16:59:59+00:00,82.40008
2016-12-09 17:59:59+00:00,82.08448
2016-12-09 18:59:59+00:00,82.112915
2016-12-09 19:59:59+00:00,82.74589
2016-12-09 20:59:59+00:00,80.52905
2016-12-09 21:59:59+00:00,81.08847
2016-12-09 22:59:59+00:00,80.98399
2016-12-09 23:59:59+00:00,80.91331
2016-12-10 00:59:59+00:00,81.59026
2016-12-10 01:59:59+00:00,81.20176
2016-12-10 02:59:59+00:00,81.25946
2016-12-10 03:59:59+00:00,80.92516
2016-12-10 04:59:59+00:00,81.42159
2016-12-10 05:59:59+00:00,81.60193
2016-12-10 06:59:59+00:00,81.382835
2016-12-10 07:59:59+00:00,81.769005
2016-12-10 08:59:59+00:00,81.17942
2016-12-10 09:59:59+00:00,81.7105
2016-12-10 10:59:59+00:00,82.43536
2016-12-10 11:59:59+00:00,81.731224
2016-12-10 12:59:59+00:00,81.130486
2016-12-10 13:59:59+00:00,80.9624
2016-12-10 14:59:59+00:00,82.21347
2016-12-10 15:59:59+00:00,82.73839
2016-12-10 16:59:59+00:00,81.36577
2016-12-10 17:59:59+00:00,81.73667
2016-12-10 18:59:59+00:00,83.02443
2016-12-10 19:59:59+00:00,81.992645
2016-12-10 20:59:59+00:00,81.88437
2016-12-10 21:59:59+00:00,81.87946
2016-12-10 22:59:59+00:00,82.05181
2016-12-10 23:59:59+00:00,81.84323
2016-12-11 00:59:59+00:00,78.13563
2016-12-11 01:59:59+00:00,82.917404
2016-12-11 02:59:59+00:00,82.53617
2016-12-11 03:59:59+00:00,82.19453
2016-12-11 04:59:59+00:00,81.88305
2016-12-11 05:59:59+00:00,81.61098
2016-12-11 06:59:59+00:00,81.68628
2016-12-11 07:59:59+00:00,81.93328
2016-12-11 08:59:59+00:00,77.13806
2016-12-11 09:59:59+00:00,84.140854
2016-12-11 10:59:59+00:00,82.659966
2016-12-11 11:59:59+00:00,83.5034
2016-12-11 12:59:59+00:00,82.96972
2016-12-11 13:59:59+00:00,82.4434
2016-12-11 14:59:59+00:00,82.86742
2016-12-11 15:59:59+00:00,83.742676
2016-12-11 16:59:59+00:00,82.09909
2016-12-11 17:59:59+00:00,83.98389
2016-12-11 18:59:59+00:00,82.85249
2016-12-11 19:59:59+00:00,81.83328
2016-12-11 20:59:59+00:00,82.14908
2016-12-11 21:59:59+00:00,81.95437
2016-12-11 22:59:59+00:00,80.71655
2016-12-11 23:59:59+00:00,80.09984
2016-12-12 00:59:59+00:00,82.3266
2016-12-12 01:59:59+00:00,81.59861
2016-12-12 02:59:59+00:00,81.56962
2016-12-12 03:59:59+00:00,82.14574
2016-12-12 04:59:59+00:00,82.11666
2016-12-12 05:59:59+00:00,82.81838
2016-12-12 06:59:59+00:00,83.56289
2016-12-12 07:59:59+00:00,83.00013
2016-12-12 08:59:59+00:00,83.64685
2016-12-12 09:59:59+00:00,83.294495
2016-12-12 10:59:59+00:00,83.065346
2016-12-12 11:59:59+00:00,83.695366
2016-12-12 12:59:59+00:00,83.45537
2016-12-12 13:59:59+00:00,80.2277
2016-12-12 14:59:59+00:00,82.66581
2016-12-12 15:59:59+00:00,83.750916
2016-12-12 16:59:59+00:00,83.77117
2016-12-12 17:59:59+00:00,84.32558
2016-12-12 18:59:59+00:00,83.61665
2016-12-12 19:59:59+00:00,83.09993
2016-12-12 20:59:59+00:00,81.85079
2016-12-12 21:59:59+00:00,82.064224
2016-12-12 22:59:59+00:00,77.65028
2016-12-12 23:59:59+00:00,82.00606
2016-12-13 00:59:59+00:00,82.03769
2016-12-13 01:59:59+00:00,82.14485
2016-12-13 02:59:59+00:00,81.950806
2016-12-13 03:59:59+00:00,81.725426
2016-12-13 04:59:59+00:00,81.73177
2016-12-13 05:59:59+00:00,81.35914
2016-12-13 06:59:59+00:00,81.297264
2016-12-13 07:59:59+00:00,84.318855
2016-12-13 08:59:59+00:00,83.25674
2016-12-13 09:59:59+00:00,83.58872
2016-12-13 10:59:59+00:00,84.24098
2016-12-13 11:59:59+00:00,83.744286
2016-12-13 12:59:59+00:00,77.50154
2016-12-13 13:59:59+00:00,84.44695
2016-12-13 14:59:59+00:00,84.12608
2016-12-13 15:59:59+00:00,83.86228
2016-12-13 16:59:59+00:00,84.07736
2016-12-13 17:59:59+00:00,83.5839
2016-12-13 18:59:59+00:00,83.638214
2016-12-13 19:59:59+00:00,83.76939
2016-12-13 20:59:59+00:00,83.616936
2016-12-13 21:59:59+00:00,83.19401
2016-12-13 22:59:59+00:00,83.49067
2016-12-13 23:59:59+00:00,83.94253
2016-12-14 00:59:59+00:00,83.67334
2016-12-14 01:59:59+00:00,83.596275
2016-12-14 02:59:59+00:00,83.88186
2016-12-14 03:59:59+00:00,83.029366
2016-12-14 04:59:59+00:00,83.30738
2016-12-14 05:59:59+00:00,83.483635
2016-12-14 06:59:59+00:00,83.22391
2016-12-14 07:59:59+00:00,83.603294
2016-12-14 08:59:59+00:00,81.0833
2016-12-14 09:59:59+00:00,83.269806
2016-12-14 10:59:59+00:00,84.339516
2016-12-14 11:59:59+00:00,83.79706
2016-12-14 12:59:59+00:00,84.66986
2016-12-14 13:59:59+00:00,84.81415
2016-12-14 14:59:59+00:00,85.26985
2016-12-14 15:59:59+00:00,85.30368
2016-12-14 16:59:59+00:00,85.87456
2016-12-14 17:59:59+00:00,86.09173
2016-12-14 18:59:59+00:00,85.45207
2016-12-14 19:59:59+00:00,85.634026
2016-12-14 20:59:59+00:00,85.321785
2016-12-14 21:59:59+00:00,85.50078
2016-12-14 22:59:59+00:00,85.11636
2016-12-14 23:59:59+00:00,84.37599
2016-12-15 00:59:59+00:00,83.878365
2016-12-15 01:59:59+00:00,83.31715
2016-12-15 02:59:59+00:00,83.005936
2016-12-15 03:59:59+00:00,83.33785
2016-12-15 04:59:59+00:00,83.087456
2016-12-15 05:59:59+00:00,82.973595
2016-12-15 06:59:59+00:00,82.86246
2016-12-15 07:59:59+00:00,83.09446
2016-12-15 08:59:59+00:00,82.66765
2016-12-15 09:59:59+00:00,85.2923
2016-12-15 10:59:59+00:00,84.30286
2016-12-15 11:59:59+00:00,83.29864
2016-12-15 12:59:59+00:00,83.19608
2016-12-15 13:59:59+00:00,83.311066
2016-12-15 14:59:59+00:00,83.442505
2016-12-15 15:59:59+00:00,83.443344
2016-12-15 16:59:59+00:00,83.08277
2016-12-15 17:59:59+00:00,82.714935
2016-12-15 18:59:59+00:00,83.6239
2016-12-15 19:59:59+00:00,83.311966
2016-12-15 20:59:59+00:00,83.195465
2016-12-15 21:59:59+00:00,83.50603
2016-12-15 22:59:59+00:00,83.37489
